white_rating,black_rating,turns
0.31442514690869516,1.3497974681131306,0.009288809242053284
-1.454293812152052,-0.9144491768689227,-1.4415511395226377
0.4149993622278357,0.6378794278963807,1.6414837516023306
0.8727854457494407,0.7351170138772051,-0.65567950060843
-2.0542710276765797,0.301020647891382,-1.2601961459270512
1.2820184598066333,0.116963788713393,0.039514641507984345
1.8299745294764334,-1.2756173533691275,-0.8068086619380853
-0.3410412908608758,-1.522184089249075,-1.5020028040544997
-0.96529504111761,-0.13307571809444113,-0.8370344942040164
2.644972481200503,0.35658498273756734,-0.9881636555336717
-1.2843580690266074,-0.9977956791382008,-0.2325178488853952
0.5641266470113888,-0.049729215825163084,0.7951604481562609
-0.96529504111761,-0.8658303838785105,-0.6859053328743611
-0.9236781244338277,-1.397164335845158,0.7951604481562609
-0.4762962700831682,-0.8831942385179434,0.22086963510357072
0.24506361910239136,0.7559536394445246,1.2787737644111579
-0.6982531590633404,-0.4629889562436667,-0.3836470102150505
-0.4762962700831682,-0.7929021943928922,-1.169518649129258
0.293616688566804,0.6309338860406075,0.13019213830577753
2.755950925690589,2.9368537821573,4.664066978195437
1.9305487447955738,-0.803320507176552,-0.8068086619380853
-2.113228326311938,-2.7827999360719056,0.37199879643322603
-1.003443881411077,-0.6921918374841813,0.4929021254969502
-0.7225296937955467,-0.4143701632532545,-1.2601961459270512
0.21731900797986983,0.7872085777955039,1.3392254289430199
-1.1456350134139999,-1.348545542854746,-0.8974861587358786
1.3028269181485244,1.0650302520264308,-0.2325178488853952
-0.6427639368182974,-0.3206053482003167,-0.6859053328743611
-0.6878489298923948,-1.9597532261627848,0.34177296416729497
0.8658492929688104,1.3359063844015844,-0.4743245070128437
0.27627630661522806,0.5024413617088039,0.4324504609650881
0.4670205080825635,-0.3657513702628423,-1.0183894877996027
-1.7386760761578974,-1.463146983475003,0.19064380283763965
0.9352108207751142,0.24198354211731005,-0.05116285528980884
-0.8612527494081543,-0.3171325772724301,-1.1997444813951892
-0.3375732144705606,-1.1158698906863447,1.9135162419957101
-1.0728054092173809,-0.7651200269697996,1.1578704353474336
-0.3861262839349733,-0.8762486966621703,-0.7161311651402922
0.9490831263363749,1.0511391683148843,-0.0813886875557399
0.07512787597694703,0.4538225687183917,-0.2929695134172573
-0.19191400607732262,1.7179111864691086,-0.2929695134172573
1.3236353764904154,0.9295921858388538,0.8253862804221919
0.26240400105396733,0.9365377276946271,-1.2601961459270512
0.6681689387208446,0.42951317222318564,-0.20229201661946414
-0.5595301034507327,0.1378004142807125,-0.2325178488853952
1.3929969042967194,0.5406418419155563,0.039514641507984345
-0.2612755338836264,-0.2372588459310387,-0.4440986747469126
-0.5040408812056897,-0.11918463438289478,-1.3810994749907755
-0.472828193692853,-0.17822174015696673,-0.32319534568318836
1.6877833974735104,1.6831834771902427,0.22086963510357072
0.7409985429174636,2.1207526141039525,0.009288809242053284
0.7999558415528217,0.6413521988242673,0.09996630603984646
1.968697585089041,-0.008055964690524067,-0.5650020038106368
-0.4034666658865492,-0.4178429341811411,-0.8370344942040164
-0.11561632549038843,-0.5116077492340789,-0.5650020038106368
-1.055465027265805,0.26629293861251613,-0.05116285528980884
-0.3410412908608758,-0.5845359387196971,-1.109066984597396
-0.9895715758498164,-0.3206053482003167,-0.17206618435353307
-0.17804170051606186,0.04056282829988812,1.3089995966770889
-0.4104028186671796,-0.4525706434600069,-0.7161311651402922
-0.6531681659892429,-1.0151595337776338,-0.4440986747469126
-1.0693373328270657,0.5823150930501954,-0.5045503392787747
0.7340623901368332,0.4711864233578247,1.1276446030815026
-0.3479774436415062,-0.3206053482003167,-0.8068086619380853
2.2842925366077234,1.144903983367822,-0.20229201661946414
0.5571904942307585,-0.7929021943928922,0.8253862804221919
-1.017316186972338,-1.0394689302728397,-1.562454468586362
1.1745080917068622,1.2733965076996259,1.7321612484001236
-0.10521209631944285,1.3706340936804502,-0.41387284248098155
0.3352336052505863,0.12043655964127957,0.09996630603984646
0.18263824407671791,2.1311709268876124,0.37199879643322603
-0.008105957390617532,-0.11918463438289478,-0.5045503392787747
0.7895516123818762,2.325646098849261,0.4324504609650881
0.1514255565638812,-1.865988411109847,0.28132129963543284
-1.4126768954682696,-1.004741220993974,0.9160637772199851
0.03697903568347994,0.2940751060356088,-0.20229201661946414
-1.2288688467815645,-1.0255778465612935,-1.3508736427248444
-0.7780189160405897,-0.8519393001669642,1.0067412740177784
0.4808928136438243,2.308282244209828,0.5533537900288124
-0.06706325602597576,-0.4247884760369143,0.009288809242053284
-0.29248822139646313,-1.17143422553253,-0.17206618435353307
-1.9120798956736569,-1.2547807278018082,0.19064380283763965
-0.8231039091146872,-0.5671720840802642,-0.9277119910018096
1.1779761680971774,0.4989685907809173,1.3996770934748821
0.5814670289629648,0.5163324454203503,0.7044829513584677
-0.34450936725119097,-0.5532810003687179,0.13019213830577753
2.5062494255878955,2.4576113941089512,-0.4743245070128437
0.366446292763423,-0.15043957273387404,-0.41387284248098155
0.04044711207379513,0.5475873837713295,-0.2325178488853952
0.6542966331595838,-0.3171325772724301,-0.4440986747469126
-0.3410412908608758,-1.088087723263252,-0.9579378232677407
-0.6635723951601885,-0.37964245397438867,0.3115471319013639
-1.4716341941036277,-1.0082139919218605,-0.26274368115132624
0.914402362433223,1.6692923934786965,-0.7765828296721543
1.8299745294764334,0.9921020625408123,-0.4743245070128437
-1.4959107288358342,-0.8554120710948508,-0.5347761715447058
-1.877399131770505,-0.8727759257342838,-0.5045503392787747
-0.4832324228637986,-0.3206053482003167,0.4022246286991571
0.17917016768640273,-0.10182077974346186,1.1276446030815026
0.8623812165784952,0.9157011021273075,-0.8370344942040164
-0.5525939506701024,2.0130967153394685,-0.5347761715447058
0.0855321051478926,0.005835119021022271,-1.078841152331465
-1.1005500203399023,-0.8693031548063971,-1.1997444813951892
0.3282974524699559,0.8393001417138026,-0.4440986747469126
1.9513572031374649,1.6831834771902427,-0.17206618435353307
0.016170577341588797,-0.5116077492340789,1.9739679065275721
-0.3410412908608758,-2.039626957504176,-1.048615320065534
0.11327671627041412,-0.1608578855175338,0.039514641507984345
1.0323169597039394,1.2733965076996259,-1.078841152331465
-1.1317627078527392,-0.42826124696480083,4.452486152333919
0.3768505219343686,0.9747382079013794,-0.7765828296721543
1.7987618419635965,-0.46646172717155326,-0.32319534568318836
-1.2843580690266074,0.6031517186175149,-0.0813886875557399
-2.0681433332378405,-1.4909291508980957,0.1604179705717086
-0.8092316035534265,0.7802630359397307,-0.7463569974062232
-0.909805818872567,-1.522184089249075,0.3115471319013639
-1.2184646176106189,-0.8102660490323252,-0.7765828296721543
-0.3410412908608758,0.24545631304519663,-0.41387284248098155
-1.5791445622033986,-1.6124761333741262,0.6742571190925366
-1.6901230066934847,-1.2374168731623751,-0.6254536683424989
0.13755325100262045,0.301020647891382,1.1880962676133646
-0.39306243671560365,0.443404255934732,-1.2601961459270512
-1.0346565689239138,-0.9491768861477886,1.5205804225386064
-0.9514227355563493,-0.7894294234650057,0.855612112688123
-0.5040408812056897,-0.5741176259360374,0.6138054545606745
0.5190416539372914,0.4260404012952991,0.4324504609650881
-1.9120798956736569,-1.355491084710519,0.6138054545606745
1.0600615708264611,0.19336474912689786,-0.6859053328743611
0.44621204974067236,-0.19905836572428623,0.885837944954054
-0.2369989991514201,0.8705550800647819,-1.078841152331465
-0.69131700628271,-0.7338650886188203,-0.9277119910018096
-0.836976214675948,-0.3206053482003167,0.34177296416729497
-0.15376516578385552,-0.17822174015696673,-1.4113253072567065
0.439275896960042,-0.6609368991332021,-0.6859053328743611
-0.8577846730178391,-0.4629889562436667,0.855612112688123
-0.03585056851313905,-1.2582534987296947,-0.26274368115132624
-0.6046150965248303,-0.20253113665217282,-0.4743245070128437
-1.402272666297324,-0.987377366354541,0.4022246286991571
0.9525512027266901,0.13085487242493932,-1.1997444813951892
0.7514027720884091,0.9712654369734929,0.009288809242053284
1.0288488833136242,1.0511391683148843,-0.32319534568318836
-0.9826354230691859,-0.47688003995521305,-0.2325178488853952
0.31442514690869516,0.2940751060356088,-1.3508736427248444
-0.8508485202372087,-0.7303923176909337,-0.7161311651402922
0.9005300568719623,1.1796316926466879,-0.020937023023877774
1.115550793071504,0.5649512384107624,1.2787737644111579
0.8970619804816471,1.0580847101706574,0.4324504609650881
-2.1721856249472964,-1.1992163929556228,3.06209786810109
0.49823319559540025,0.66913436624736,-0.6254536683424989
-0.34450936725119097,-0.46646172717155326,2.2460003969209517
-1.5271234163486709,-0.9318130315083557,-1.169518649129258
0.18263824407671791,0.5024413617088039,-0.020937023023877774
-0.7155935410149163,-0.3206053482003167,-0.5650020038106368
0.8103600707237674,0.8219362870743697,-0.2325178488853952
0.5467862650598129,1.0580847101706574,0.855612112688123
-0.673976624331134,-1.0151595337776338,-0.141840352087602
-0.8473804438468936,-1.4284192741961372,0.2510954673695018
0.6161477928661167,0.45729533964627833,-0.17206618435353307
0.18263824407671791,1.6519285388392635,0.855612112688123
0.06819172319631665,-1.5846939659510337,-1.169518649129258
1.40686920985798,1.0025203753244722,-0.8068086619380853
-0.37919013115434286,-0.08792969603191553,-1.0183894877996027
-0.6046150965248303,1.7977849178105,1.2183220998792956
-0.10174401992912767,0.2107286037663308,0.3115471319013639
-0.8889973605306758,0.1378004142807125,-1.2601961459270512
-0.20231823524826817,-0.03583813211361675,-0.3534211779491194
0.7964877651625066,0.8879189347042148,-0.8370344942040164
-0.5803385617926239,-1.0533600139843862,1.7019354161341926
-0.12948863105164918,-0.08792969603191553,-0.7463569974062232
0.5710627997920192,0.23851077118942346,1.5205804225386064
1.3548480640032523,1.037248084603338,2.064645403325365
0.4739566608631939,0.4607681105741649,0.09996630603984646
2.3987390574881244,2.516648499883023,0.19064380283763965
-2.023058340163743,0.6482977406800405,-0.2325178488853952
-0.327168985299615,-0.7130284630515008,0.5231279577628813
0.5294458831082369,0.52675075820401,0.7951604481562609
1.5629326474221636,1.0059931462523588,-0.7463569974062232
-1.1560392425849455,-0.7859566525371191,2.4878070550484
-1.1560392425849455,-0.3206053482003167,-0.3534211779491194
-0.4381474297897011,-0.09834800881557527,-0.020937023023877774
0.23812746632176096,0.01972620273256861,2.034419571059434
0.5953393345242256,0.6309338860406075,0.34177296416729497
-1.5271234163486709,-0.9318130315083557,-0.9277119910018096
0.23812746632176096,-1.1887980801719629,1.0671929385496404
0.8346366054559736,0.5996789476896283,-0.26274368115132624
-0.8959335133113062,-0.08792969603191553,0.5533537900288124
-0.819635832724372,-1.5117657764654153,0.13019213830577753
-1.0277204161432834,-2.185483336475413,1.6414837516023306
1.1641038625359168,-0.008055964690524067,-0.3534211779491194
0.7236581609658876,-0.01847427747418382,1.853064577463848
-1.2912942218072379,-1.6680404682203116,-0.6859053328743611
1.660038786350989,1.4539805959497283,1.2787737644111579
-0.31676475612866944,-0.3032414935608838,-0.4440986747469126
-0.8716569785790999,-0.6088453352149032,0.19064380283763965
-0.4762962700831682,0.66913436624736,0.3115471319013639
1.6704430155219345,2.3812104336954465,0.09996630603984646
0.32482937607964074,0.5371690709876698,-0.5650020038106368
3.2033327800412486,0.728171472021432,1.6717095838682616
-0.5040408812056897,-0.31018703541665693,-0.65567950060843
-0.8022954507727961,0.9504288114061734,-0.0813886875557399
0.38725475110531415,0.5059141326366905,0.19064380283763965
0.3387016816409015,0.7628991813002978,-0.2929695134172573
-0.3410412908608758,-0.6435730444937691,-0.7463569974062232
-1.6727826247419089,-0.6609368991332021,-0.3534211779491194
-0.5872747145732543,-1.0776694104795923,-1.3508736427248444
2.1386333282144854,1.280342049555399,1.5508062548045374
-2.019590263773428,-1.6194216752298995,0.4929021254969502
0.8138281471140826,0.37742160830488686,-1.048615320065534
0.49823319559540025,1.8012576887383867,0.0697404737739154
0.7167220081852572,0.46771365242993806,0.0697404737739154
-0.17457362412574667,-0.15043957273387404,-0.2929695134172573
-0.07746748519692133,0.158637039848032,0.7347087836243987
1.0461892652652003,0.7003893045983393,1.5508062548045374
-0.20578631163858338,0.057926682939321045,0.4022246286991571
-0.03585056851313905,-0.03236536118573016,-0.65567950060843
-1.5687403330324532,-1.865988411109847,0.9462896094859161
0.17570209129608755,-0.3206053482003167,0.0697404737739154
-1.1525711661946303,-1.0325233884170666,-0.6859053328743611
0.7548708484787243,0.8636095382090088,0.1604179705717086
0.46008435530193315,-0.060147528608822845,-0.32319534568318836
-2.425355201440305,-1.5742756531673738,-1.2904219781929822
1.0011042721911028,0.5823150930501954,-0.05116285528980884
-0.45548781174127706,-0.10182077974346186,-0.6859053328743611
-0.3028924505674087,-0.9839045954266544,-0.8672603264699474
-0.5768704854023087,-0.9943229082103142,0.6440312868266056
0.48782896642445467,0.8601367672811222,-0.2325178488853952
0.9594873555073206,0.752480868516638,-1.139292816863327
-0.6288916312570366,-0.9248674896525825,-1.2299703136611202
-0.36878590198339734,-0.46646172717155326,-1.0183894877996027
0.6959135498433661,0.01972620273256861,-0.9277119910018096
0.293616688566804,0.0926543922181869,0.009288809242053284
1.5906772585446851,1.8533492526566855,0.009288809242053284
0.3074889941280648,0.5927334058338551,-0.6859053328743611
-0.8751250549694151,-1.6680404682203116,1.3392254289430199
0.04044711207379513,0.6448249697521539,-1.3508736427248444
0.9248065916041687,0.8775006219205551,-0.3534211779491194
0.31442514690869516,-0.049729215825163084,0.5533537900288124
1.056593494436146,1.0615574810985442,-1.2299703136611202
-0.17110554773543146,0.19336474912689786,0.2510954673695018
0.38378667471499894,-0.6817735247005215,-1.1997444813951892
-1.9606329651380696,-0.3206053482003167,0.22086963510357072
-0.2751478394448872,0.5545329256271027,0.0697404737739154
-0.8785931313597303,-1.02905061748918,-0.7463569974062232
-1.1317627078527392,-0.7442834014024801,-0.41387284248098155
0.914402362433223,-0.6123181061427898,-1.3206478104589134
1.5559964946415332,1.280342049555399,2.034419571059434
1.968697585089041,2.5201212708109098,0.19064380283763965
-0.47976434647348337,-0.7060829211957277,0.09996630603984646
-1.7941652984029404,-1.5951122787346934,-1.3810994749907755
0.768743154039985,0.894864476559988,0.5835796222947435
0.46355243169224836,0.853191225425349,0.9160637772199851
0.6785731678917901,0.5475873837713295,-0.7161311651402922
0.730594313746518,-0.9665407407872215,-0.9277119910018096
1.7328683905476079,2.384683204623333,-0.7463569974062232
-0.4104028186671796,-0.3206053482003167,-0.3836470102150505
-2.0299944929443736,-1.3416000009989726,1.0974187708155714
-1.1595073189752607,-0.963067969859335,2.0948712355912966
-0.8889973605306758,-0.1608578855175338,-0.4743245070128437
-1.2080603884396732,-0.5324443748013984,-0.8672603264699474
-0.4624239645219074,-0.5567537712966045,1.2183220998792956
-0.33063706168993023,-0.7859566525371191,0.6440312868266056
0.02657480651253437,0.20378306191055762,0.19064380283763965
1.7987618419635965,1.7179111864691086,0.6440312868266056
-0.24046707554173527,0.06139945386720763,-1.4113253072567065
-0.3722539783737125,0.11001824685761982,0.0697404737739154
-0.09133979075818209,0.30449341881926856,1.2485479321452269
0.26240400105396733,-0.351860286551296,0.5231279577628813
0.7964877651625066,0.2836567932519491,0.3115471319013639
0.3005528413474344,-0.6227364189264496,-1.2904219781929822
-0.6878489298923948,-0.6817735247005215,-1.2904219781929822
2.1941225504595283,1.0059931462523588,0.34177296416729497
